Log_Yield
2.9407479652212314
2.412335956953165
0.2311117209633866
0.9400072584914712
1.0681530811834012
0.9631743177730056
2.278292400425001
2.574137783515943
1.2237754316221157
0.3220834991691133
1.8325814637483104
1.316408233655724
3.025291075795536
1.6900958154515549
1.220829921392359
0.7030975114131134
1.4678743481123135
0.76080582903376
1.0647107369924282
1.6601310267496183
1.9782390361706732
1.6601310267496183
0.3646431135879093
1.33500106673234
1.2383742310432684
1.0331844833456545
1.47932922708708
0.7701082216960736
0.7929925155296614
1.2383742310432684
1.0224509277025458
1.439835128047921
0.7371640659767197
1.7783364488959144
1.1314021114911006
1.3376291891386096
2.005525858729668
1.0577902941478543
1.5260563034950492
0.29266961396282
1.7047480922384253
0.8064758658669484
1.867176108512809
3.0819099697950434
0.5766133643039938
1.235471471385307
0.904218150639886
0.4885800148186709
0.832909122935104
1.0152306797290584
1.8702625307159984
1.754403682684286
1.483874689458755
1.55814461804655
0.3576744442718159
1.3987168811184478
1.0715836162801904
0.5247285289349821
1.355835153635182
0.2700271372130601
0.7323678937132266
2.1471001901536506
1.5830939370944983
1.4469189829363254
1.623340817603092
1.3609765531356006
2.1424163408412245
2.460443177609626
1.3270750014599193
1.8341801851120072
1.0043016091968684
0.8197798314933114
1.199964782928397
1.6351056591826785
0.2851789422336624
2.9882040071331994
0.6151856390902334
1.2119409739751128
2.769458829230853
1.085189268335969
0.8285518175661483
1.691939133945844
0.9321640810304452
1.2864740258376797
0.6626879730752367
0.3220834991691133
1.2149127443642704
0.29266961396282
2.2438960966453663
0.76080582903376
1.3737155789130306
1.1314021114911006
0.9400072584914712
1.667706820558076
1.0188473201992472
1.4182774069729414
0.8712933659434193
1.6863989535702288
1.01160091167848
1.220829921392359
1.9712993830601329
3.76861442213279
0.3920420877760237
0.2851789422336624
1.506297153514587
1.3532545070416904
1.776645831418007
1.0885619528146082
0.8197798314933114
3.2947251371516386
0.5538851132264376
1.534714366238164
0.3506568716131694
0.7514160886839212
2.3204250111223765
1.3056264580524355
1.420695787837223
0.3506568716131694
0.4317824164255378
1.289232648276759
0.9858167945227652
0.9202827531436926
0.3001045924503381
0.9783261227936076
0.3784364357202451
2.5649493574615367
0.9202827531436926
1.4996230464268938
0.9745596399981308
0.0198026272961797
3.0402275134405423
0.8671004876833833
2.7350166493320245
1.4996230464268938
1.1314021114911006
2.0438143640366846
1.4445632692438664
0.8754687373538999
1.9615022438151493
0.9707789171582248
0.2390169004704999
1.2919836816486494
1.007957920399979
0.6418538861723948
1.6448050562713916
0.9082585601768908
1.597365331199831
2.8724340572094973
0.7884573603642702
2.8903717578961645
1.3190856114264409
0.7747271675523681
1.220829921392359
1.7509374747078
0.4382549309311553
2.2793164660546914
0.7178397931503169
0.6626879730752367
2.0706530356467567
2.5556757206762075
3.1535903581695712
0.959350221334602
1.247032293786383
1.6174060820832772
0.5007752879124893
0.2776317365982795
1.3912819026309295
0.418710334858185
1.2412685890696329
1.2919836816486494
3.559055466277736
0.3852624007906449
1.3454723665996355
3.504054767101864
1.4422019930581866
0.4252677354043441
0.5423242908253617
2.615934912194404
1.1474024528375415
0.9360933591703348
1.928618651945252
1.1378330018213911
0.3220834991691133
1.534714366238164
1.623340817603092
1.1052568313867783
1.289232648276759
1.99061032797322
0.7323678937132266
2.422144328051685
0.9360933591703348
2.005525858729668
0.6259384308664953
0.3148107398400335
1.4060969884160703
1.993338842626424
1.682688374173693
2.005525858729668
1.7647307968401356
1.0885619528146082
1.4586150226995167
1.8718021769015916
1.5040773967762742
0.8671004876833833
0.6097655716208943
1.6331544390514163
1.6094379124341005
1.0647107369924282
0.3646431135879093
2.5152741864043966
1.1410330045520618
2.465553921272185
0.7419373447293773
1.5238800240724537
0.959350221334602
1.9810014688665836
1.1216775615991057
1.8594181177018696
0.4700036292457356
1.1052568313867783
2.646883765864722
0.4574248470388754
0.3646431135879093
1.908059924924216
1.1631508098056809
2.365559892155434
1.4011829736136414
2.90962957450058
0.6981347220709844
1.9459101490553128
1.6074359097634274
1.1249295969854831
0.4054651081081644
2.884241897520628
2.4865719291070616
0.7275486072772778
2.7899373605743945
0.9321640810304452
1.7817091333745536
1.396244691973059
2.089391872533004
1.776645831418007
2.785628335747585
1.7298840655099674
0.8628899551470398
1.2383742310432684
0.3001045924503381
0.712949807856125
0.4885800148186709
0.6471032420585384
1.874874375938561
0.9858167945227652
1.8389610707123487
2.514465452029545
0.3364722366212129
1.3217558399823195
1.289232648276759
1.095273387402595
1.7561322915849038
2.2364452904895007
0.9202827531436926
1.3787660946990992
0.3293037471426004
1.897619859927532
1.0543120297715298
1.5173226235262949
1.6752256529721037
0.5247285289349821
1.0043016091968684
1.1118575154181305
1.827769906751088
1.463255402256019
0.9001613499442714
1.601405740736836
0.5653138090500605
0.3148107398400335
1.1378330018213911
2.150598735996164
2.074428999856292
1.763017000362401
1.3862943611198906
1.6863989535702288
0.6043159668533294
1.913977101952304
1.2029723039923526
0.6931471805599453
1.3217558399823195
1.3686394258811698
2.4432162227337915
0.6312717768418579
2.3988039507345884
1.0647107369924282
1.5810384379124025
1.9213246735826988
1.9974177062012453
1.3376291891386096
2.834976494674597
1.2267122912954254
3.1458749319837103
2.0347056478384444
0.8109302162163288
1.4060969884160703
2.563409711275944
0.8919980393051105
2.799108932049177
0.8153648132841945
1.1631508098056809
2.4849066497880004
1.2809338454620642
1.8794650496471603
1.6845453849209058
0.3001045924503381
1.5769147207285403
1.4929040961781488
0.4252677354043441
0.6830968447064438
1.0543120297715298
0.3220834991691133
1.1600209167967532
1.3912819026309295
1.1378330018213911
1.3480731482996928
0.4054651081081644
1.1151415906193205
1.4929040961781488
2.329227023940467
1.1216775615991057
1.7101878155342434
2.8507065015037334
1.2325602611778486
0.708035793053696
1.029619417181158
1.667706820558076
1.7613002617433464
1.2669476034873244
1.0715836162801904
2.4553061800117097
1.3297240096314962
0.6626879730752367
0.8878912573524571
0.2851789422336624
2.7917784166329227
2.8746939451769347
0.6931471805599453
1.5933085305042167
1.9671123567059163
0.4637340162321401
1.864080130807681
1.252762968495368
6.858796100530596
2.186051276738094
0.712949807856125
1.4036429994545037
0.3576744442718159
1.5933085305042167
1.3862943611198906
1.1378330018213911
1.7561322915849038
3.273742726309041
1.144222799920162
1.3297240096314962
1.3454723665996355
1.5040773967762742
0.418710334858185
0.3987761199573678
0.712949807856125
1.264126727145683
1.3635373739972745
1.2919836816486494
0.9969486348916096
1.3056264580524355
1.000631880307906
1.8341801851120072
0.8878912573524571
0.6418538861723948
1.4770487243883548
2.6567569067146595
0.3987761199573678
0.7323678937132266
0.4054651081081644
0.6931471805599453
1.4422019930581866
1.1118575154181305
1.7263316639055997
1.6253112615903906
1.8357763546448291
1.776645831418007
3.1458749319837103
0.832909122935104
0.6205764877251099
1.6213664832993742
1.220829921392359
1.5789787049493915
0.4700036292457356
1.220829921392359
1.3376291891386096
1.7578579175523736
0.9895411936137476
1.199964782928397
1.4182774069729414
1.80005827204275
1.965712776351493
0.9439058989071284
2.247072383063787
1.3987168811184478
1.0818051703517284
0.3435897043900769
0.7419373447293773
1.358409157630355
2.162172939277301
1.3402504226184837
4.7371628954465885
0.7371640659767197
0.712949807856125
1.4350845252893227
1.7850704810772584
3.1838702156693857
1.791759469228055
0.9669838461896731
1.3480731482996928
0.4054651081081644
1.3270750014599193
0.9082585601768908
3.145444546782318
2.4874035299865875
1.0367368849500225
0.2231435513142097
0.9360933591703348
0.9820784724121582
1.0986122886681098
1.5769147207285403
1.007957920399979
2.0681277817795625
1.3270750014599193
0.832909122935104
2.018895041811802
0.5247285289349821
2.6217658325051976
1.6134299337036375
2.191653532286764
1.860974538249528
0.2468600779315258
2.2905125117597764
0.5653138090500605
1.4701758451005926
1.7984040119467235
1.801709800081223
0.9122827104766162
0.2851789422336624
3.34109345759245
1.728109442151599
0.8586616190375187
1.355835153635182
1.4678743481123135
1.9035989509835904
1.5107219394949425
1.7101878155342434
1.5810384379124025
1.3190856114264409
1.3862943611198906
0.8020015854720274
0.2700271372130601
0.3987761199573678
2.431857428698185
0.8501509293696101
0.4510756193602166
3.375879573677865
1.918392120161421
1.867176108512809
0.4446858212614457
2.009555414215669
0.5822156198526637
0.371563556432483
0.8197798314933114
0.5766133643039938
0.8712933659434193
2.9871959425317045
2.7414849771884477
2.178155014615869
1.0152306797290584
0.5306282510621704
1.1662709371419244
2.3105532626432224
1.8373699804801076
0.4510756193602166
0.6043159668533294
1.631199404215613
0.7839015438284094
2.0881534822818573
0.3001045924503381
1.1969481893889715
1.430311246536665
0.3506568716131694
0.4317824164255378
1.728109442151599
2.172476407647025
3.004692014925463
2.9014215940827497
1.8309801823813363
3.1179499062782403
0.7654678421395714
1.075002423028976
2.0373166153791646
0.3001045924503381
3.4094961844768505
2.8898160479624417
2.427454075039915
2.262804222982201
0.8372475245337022
1.5789787049493915
1.5173226235262949
1.597365331199831
0.3148107398400335
3.382354293860676
1.1939224684724346
1.007957920399979
1.3762440252663892
2.0731719286662407
0.712949807856125
0.418710334858185
0.3293037471426004
0.9122827104766162
1.969905654611529
1.413423028508143
2.0082140323914683
0.1484200051182733
1.0188473201992472
0.1823215567939546
2.065596134857783
1.247032293786383
1.9416152247724323
1.556037135706985
1.184789984909162
0.9202827531436926
1.000631880307906
0.8754687373538999
1.6428726885203375
0.6471032420585384
0.9932517730102832
2.0149030205422647
1.0367368849500225
1.951608170169951
0.9820784724121582
0.8712933659434193
1.144222799920162
1.867176108512809
2.321406847234633
1.7439688053917064
0.5481214085096876
1.6845453849209058
1.5325568680981427
1.667706820558076
0.712949807856125
1.742219023667919
0.7701082216960736
0.2151113796169455
1.355835153635182
2.2082744135228043
0.3784364357202451
1.199964782928397
1.144222799920162
0.6523251860396903
2.0476928433652555
0.3435897043900769
0.4762341789963716
1.809926773183504
3.2538567937634464
2.31451366385932
0.4252677354043441
0.2851789422336624
0.9082585601768908
1.5496879080283263
1.5151272329628591
0.3784364357202451
1.7732559976634952
1.0402767116551463
1.6351056591826785
1.425515074273172
1.3506671834767394
1.5644405465033644
1.075002423028976
0.3987761199573678
0.4252677354043441
2.427454075039915
1.5686159179138452
0.3220834991691133
1.5851452198650555
0.7884573603642702
1.7578579175523736
1.3270750014599193
1.4973884086254776
2.998727782533789
1.9974177062012453
2.516889695641051
1.7613002617433464
0.2390169004704999
1.0152306797290584
1.3912819026309295
3.12982600803469
2.9947317732204075
1.0152306797290584
1.0986122886681098
1.1939224684724346
0.8796267475025635
0.8109302162163288
0.832909122935104
0.9820784724121582
0.2390169004704999
0.9669838461896731
1.7647307968401356
0.3364722366212129
1.3787660946990992
0.412109650826833
1.01160091167848
1.8373699804801076
1.1878434223960523
2.0228711901914416
1.9095425048844383
2.4309783077624445
1.0818051703517284
1.983756291545428
2.143589361503588
0.3506568716131694
0.924258901523332
2.613739521630969
0.371563556432483
0.6097655716208943
1.420695787837223
1.615419984111648
0.0953101798043248
1.1378330018213911
1.075002423028976
1.2947271675944
1.42791603581071
2.3617969526258915
0.8458682675776092
0.7419373447293773
1.6370530794670737
1.7457155307266483
0.1988508587451652
2.8746939451769347
1.184789984909162
1.8594181177018696
1.3137236682850553
1.2725655957915476
1.3137236682850553
0.262364264467491
0.371563556432483
0.9400072584914712
0.2546422183735807
1.6389967146756448
1.1118575154181305
0.4574248470388754
1.791759469228055
0.9820784724121582
0.5822156198526637
1.62924053973028
0.9858167945227652
0.7793248768009976
2.0476928433652555
3.2461018111217923
2.465553921272185
2.505525936990736
0.832909122935104
2.7239235502585
2.2491843162669305
1.7715567619105357
1.7334238922150915
0.8628899551470398
0.7030975114131134
1.2837077723447896
1.091923300517313
0.6626879730752367
1.8825138324965192
1.0043016091968684
1.0152306797290584
2.048982334195127
1.007957920399979
1.289232648276759
1.1346227261911428
2.651832521103981
1.366091653802371
1.3029127521808397
0.5187937934151675
1.8196988379172965
1.7404661748405046
1.3110318766193438
3.0145540277945786
1.4036429994545037
0.3506568716131694
1.6863989535702288
1.4770487243883548
1.5912739418064292
1.4085449700547104
0.8544153281560676
0.4317824164255378
3.111735949310297
0.4446858212614457
1.449269160281279
1.7595805708638197
2.8780742300857587
3.176803048446293
0.29266961396282
2.468099531471619
1.6845453849209058
1.252762968495368
2.158714722574344
3.044522437723423
1.6863989535702288
0.3852624007906449
0.4382549309311553
2.6878474937846906
1.252762968495368
0.1823215567939546
0.2776317365982795
1.3480731482996928
2.0955609235597192
1.979621206397625
4.605070180987758
1.8500283773520307
3.073156170518794
1.541159071680806
1.8578592709325787
1.501852701754163
1.358409157630355
1.199964782928397
2.4150205223238337
1.8531680973566984
1.0986122886681098
2.280339484046726
0.9001613499442714
1.8625285401162623
0.3646431135879093
2.768831673362069
1.1085626195212777
0.9932517730102832
0.3293037471426004
1.3454723665996355
2.542389085201363
0.3435897043900769
2.9101743851923443
0.2231435513142097
1.6174060820832772
2.387844936944869
1.413423028508143
3.030133700271324
1.2556160374777745
1.4973884086254776
5.623475843268976
0.4637340162321401
1.0715836162801904
2.065596134857783
1.6639260977181702
1.091923300517313
1.763017000362401
2.479894107964456
1.169381359556317
2.8437459165561094
1.1019400787607845
1.4701758451005926
1.1969481893889715
0.924258901523332
0.6259384308664953
0.371563556432483
0.598836501088704
0.1570037488096647
1.1537315878891892
0.7275486072772778
0.6981347220709844
1.7578579175523736
5.249179641986489
2.4078456036515385
1.827769906751088
0.262364264467491
1.7298840655099674
1.308332819650179
3.4058531931983493
0.5538851132264376
0.371563556432483
0.7323678937132266
0.7561219797213337
1.01160091167848
0.3506568716131694
1.8779371654691075
0.6780335427498971
0.5306282510621704
1.085189268335969
2.6390573296152584
0.5306282510621704
0.7419373447293773
1.1410330045520618
1.885553348514416
0.2776317365982795
2.002830439307996
2.7421295147550726
0.5766133643039938
1.1969481893889715
2.060513531794317
0.3852624007906449
0.6626879730752367
1.1085626195212777
1.000631880307906
1.5602476682433286
0.6678293725756554
0.8960880245566356
0.636576829071551
0.7747271675523681
1.324418957401803
0.7793248768009976
1.7613002617433464
1.3862943611198906
2.6623552418400807
1.3137236682850553
2.391511302188447
1.7439688053917064
0.7419373447293773
1.536867219599265
0.7793248768009976
1.1786549963416462
0.9162907318741552
0.3148107398400335
1.2412685890696329
1.4996230464268938
1.1474024528375415
1.6524974018945473
0.3646431135879093
0.76080582903376
2.830857630363757
0.6830968447064438
1.6094379124341005
0.1823215567939546
0.2468600779315258
1.7334238922150915
0.2776317365982795
0.3001045924503381
0.5007752879124893
2.3263016196113617
1.1631508098056809
1.0508216248317612
2.498151876538021
1.366091653802371
1.5040773967762742
1.415853163361435
1.4883995840570443
0.924258901523332
0.5364933705145685
0.636576829071551
0.3001045924503381
1.4973884086254776
1.5871923034867808
2.1770218700187
0.3576744442718159
0.9895411936137476
1.0367368849500225
0.9669838461896731
0.6626879730752367
1.6505798557652755
0.2231435513142097
0.6471032420585384
0.6575200029167941
1.1474024528375415
1.235471471385307
1.8718021769015916
0.9162907318741552
2.0014800002101243
0.8501509293696101
0.8109302162163288
1.358409157630355
0.9555114450274363
1.5769147207285403
0.9669838461896731
2.0955609235597192
0.8878912573524571
0.7227059828014898
0.9820784724121582
1.9615022438151493
0.7793248768009976
0.262364264467491
0.9162907318741552
0.2546422183735807
0.9321640810304452
1.536867219599265
0.6312717768418579
1.172482137234565
2.5847519847577165
0.9400072584914712
1.0043016091968684
0.2851789422336624
3.449987545831587
1.5040773967762742
1.355835153635182
0.6259384308664953
1.5953389880545987
0.3852624007906449
0.9858167945227652
1.4678743481123135
1.5303947050936475
1.1786549963416462
1.6409365794934714
1.3428648031925547
0.3920420877760237
1.4861396960896067
1.7047480922384253
0.832909122935104
1.2178757094949273
1.3376291891386096
1.2029723039923526
1.095273387402595
0.9400072584914712
0.8671004876833833
1.184789984909162
1.264126727145683
1.506297153514587
1.8325814637483104
1.118414915964289
0.4317824164255378
1.7209792871670078
2.376764491168297
0.8544153281560676
1.805004695978076
0.3220834991691133
0.3074846997479606
1.430311246536665
1.728109442151599
1.0043016091968684
1.8578592709325787
1.5432981099295553
0.8544153281560676
1.891604804197771
1.5623463049002495
1.7749523509116738
0.7654678421395714
1.3217558399823195
0.8712933659434193
2.186051276738094
0.4700036292457356
2.151762203259462
1.118414915964289
1.9530276168241771
0.3364722366212129
0.0953101798043248
0.7839015438284094
1.118414915964289
1.4678743481123135
0.947789398933526
0.8796267475025635
1.6714733033535532
1.175573329804238
1.7613002617433464
4.4398237334000985
1.2584609896100056
1.715598108262491
1.665818245870208
0.2546422183735807
1.9416152247724323
0.2231435513142097
1.9300710850255671
1.1537315878891892
2.150598735996164
0.0861776962410523
1.4655675420143983
1.8531680973566984
0.832909122935104
0.8372475245337022
1.4655675420143983
0.904218150639886
1.3711807233098423
0.2390169004704999
1.7209792871670078
0.904218150639886
1.5173226235262949
1.8991179875485544
1.430311246536665
0.494696241836107
2.091864061678393
2.556451816951096
1.8373699804801076
0.0676586484738148
0.8796267475025635
0.9516578757114464
2.761274962339508
0.4510756193602166
1.2809338454620642
0.6931471805599453
2.4379897300002487
2.435366204227864
2.175887439948088
0.3220834991691133
1.3506671834767394
2.199444334074532
2.128231705849268
0.4700036292457356
1.4724720573609429
0.8960880245566356
1.128171090909654
1.7298840655099674
0.959350221334602
0.2776317365982795
1.7191887763932197
1.62924053973028
1.0331844833456545
0.5596157879354227
3.574029612434994
1.1568811967920856
0.8372475245337022
1.043804052173115
1.264126727145683
1.4469189829363254
0.9001613499442714
0.924258901523332
1.1085626195212777
0.3435897043900769
2.187174241482718
1.3402504226184837
1.0986122886681098
0.5364933705145685
2.677590993617501
1.3297240096314962
2.150598735996164
1.7934247485471162
1.3862943611198906
1.1378330018213911
0.947789398933526
1.095273387402595
0.9001613499442714
2.128231705849268
2.7087166456453704
1.6467336971777973
0.3364722366212129
0.7654678421395714
0.6931471805599453
1.574846467664481
0.6678293725756554
0.5247285289349821
1.713797927758343
0.5766133643039938
1.81319474994812
1.6331544390514163
0.3576744442718159
1.383791230901772
1.6974487897568136
0.412109650826833
1.4036429994545037
1.4973884086254776
0.3506568716131694
0.6931471805599453
1.3987168811184478
2.775708849576025
1.4539530095937052
0.2776317365982795
1.7263316639055997
1.3887912413184778
0.8586616190375187
1.1474024528375415
1.355835153635182
1.425515074273172
1.4609379041156565
0.3435897043900769
2.2648832258100344
3.091042453358316
1.4701758451005926
1.2669476034873244
0.3220834991691133
1.1878434223960523
2.2364452904895007
1.244154593958768
2.837908188360424
0.959350221334602
1.0367368849500225
1.091923300517313
1.0260415958332745
0.262364264467491
2.079441541679836
0.5653138090500605
0.9631743177730056
3.416742592997618
0.6729444732424258
1.4770487243883548
0.6312717768418579
1.483874689458755
2.2353763433005955
3.7343307170178535
0.9895411936137476
1.2809338454620642
3.661508257317805
2.1400661634962708
1.9459101490553128
0.9439058989071284
1.5303947050936475
0.2546422183735807
1.0612565021243408
1.208960345836975
2.124653884501384
1.6193882432872684
0.6931471805599453
1.0331844833456545
0.2390169004704999
0.8197798314933114
1.8164520818184269
1.1378330018213911
0.3646431135879093
0.2231435513142097
0.9969486348916096
1.2584609896100056
1.7047480922384253
1.2612978709452054
1.5151272329628591
0.7466879474879752
0.8458682675776092
0.4637340162321401
1.0331844833456545
0.959350221334602
1.3532545070416904
1.7029282555214391
1.3110318766193438
1.184789984909162
1.6351056591826785
1.6524974018945473
0.2700271372130601
1.528227857008557
2.063058062429312
1.506297153514587
1.7457155307266483
1.1314021114911006
1.2237754316221157
1.2947271675944
1.483874689458755
0.9745596399981308
0.7561219797213337
1.3029127521808397
0.29266961396282
1.091923300517313
1.9430489167742813
1.0612565021243408
1.1346227261911428
1.118414915964289
1.085189268335969
0.131028262406404
1.8961194845522975
1.7457155307266483
1.897619859927532
0.3646431135879093
1.2325602611778486
1.81319474994812
1.1410330045520618
1.4996230464268938
3.3565486299932736
0.6931471805599453
1.3686394258811698
1.244154593958768
1.0543120297715298
0.8458682675776092
1.891604804197771
0.6729444732424258
1.0577902941478543
1.2809338454620642
2.5603232890727545
0.8064758658669484
1.791759469228055
0.6626879730752367
1.5454325824581878
2.6369121732688705
1.1085626195212777
1.172482137234565
1.01160091167848
1.7191887763932197
1.790091412127358
1.0260415958332745
2.740194654428777
1.169381359556317
1.3787660946990992
1.6544112780768316
0.5128236264286639
0.6780335427498971
0.8415671856782186
2.728506209669592
0.2546422183735807
1.289232648276759
1.000631880307906
1.0986122886681098
0.3293037471426004
1.1939224684724346
0.832909122935104
1.1878434223960523
0.8241754429663494
1.4678743481123135
1.0681530811834012
2.0706530356467567
2.110213200346589
0.4317824164255378
2.817801065061329
1.673351238177753
1.1786549963416462
1.3862943611198906
