Yield_BoxCox
-0.9047538982778733
0.690626198461499
1.3194987429220748
1.8874826622403946
1.639593940078763
1.4797659868716513
-0.8573491161816144
1.2398630828963986
2.578171354975796
1.8714038927385848
0.8221843020531447
2.5778486068136117
0.6109165142458622
1.275027691855201
0.10433955603993285
-1.0073946835240641
2.017423428559492
1.693346933492616
-0.6795308855173183
-1.0353383729905201
3.5915531337008266
0.25699867732664106
-0.7620180541533405
0.5714256956666546
0.48950791384763404
0.8196812256451116
1.358681697952507
0.3067522007180174
0.6320927112106258
-0.9621491509720536
0.5570856077993737
1.5218512913935451
0.9389898964832812
2.175413040995239
0.9686987731439713
-0.38212462683581233
1.0812514159663025
1.2601822938448355
1.3601309449713945
0.06334927105506537
2.469451728011415
1.5714307827307987
1.977577850306613
-0.6743272131957492
0.46812466916957773
2.2230769833236033
1.1627419038161007
0.7999663477264196
-0.34332005172722524
1.999432345921287
0.8867198625734354
1.844084360802703
0.07309483317609662
2.2356141438732378
0.9093489879233285
1.6590743467826947
2.4180803702415714
0.3604127132010934
2.2869473063980923
-0.39828578814771265
0.2107062625346303
-0.882542287385743
0.6762610216643735
1.6159357785708675
2.4329682656727796
-0.4451209730743492
0.7510581187806885
3.368427039760797
2.812410545712675
1.4672720417420413
-1.8882181774905566
0.8596372161680392
2.4288196895705623
2.8830243775326903
0.8887688428385719
2.143302481054417
-0.15527850895029208
0.6021011960329691
-1.1205954426198441
2.5947944204222626
0.48096766413710823
0.9110572807955029
1.5086775390684222
2.6857322885644073
1.673209252914072
-0.5384362907271116
1.2045260552849204
2.885257505166957
0.4340330454991766
0.5384658782137068
0.8661933507843268
-0.644772450184568
-0.05860899555511311
0.9266494535255256
1.1440660618988514
1.2286672627991464
-0.3733501044939375
3.3891742339471254
0.5397293097145691
1.6598135697486214
2.1827739031859137
1.1748902902479044
2.11546824093538
-0.6984487297791409
0.09707086619668893
2.8533800549966792
1.8572329129694205
1.0778116563380244
0.6563199454687807
1.0341099348039715
2.3004165670732917
0.9294644531743341
1.6284975843528242
-0.18112369793372793
0.4337675658139143
1.65726773539432
-0.5327752995465435
2.0765625099418945
1.1516586000575095
1.200008005782982
0.5298227587070229
0.5034055702727153
2.4957882365146413
1.8930694035987532
-0.8813619035552988
1.0547005765467385
1.8538501309270352
2.795295301025252
1.2395782315104356
1.5087272620737426
1.6559420642830482
1.6394390331018054
1.1771030716520654
2.1486507482805224
0.8332857532989753
2.6107001917964907
-0.9336623006947651
1.926301586686708
1.7309449876869412
0.8628087103512163
-0.5621368038517103
1.623503132631159
1.5500700940969172
0.5968113774383896
2.522795496903954
3.263961621825967
0.6089449855566884
1.8472384359556455
1.1499092255655576
0.8112957784011533
-0.5373025398837533
1.3489715363157628
-0.49887832896975665
0.48204685703169453
0.21747950716775707
1.7855461114829922
1.43401805717642
3.7494789259155197
1.3310436543541264
0.9166757606534146
2.3980354931368795
1.3606703786271845
1.097894945767941
1.5427862488573088
1.4484098102995957
0.6412691476111152
0.5750974070324579
-0.31029015671294385
1.797520861466317
-0.6583064043510016
1.5676864831322785
1.2917023555599922
-1.9145923972471421
3.725698747872244
0.3272666811775602
0.17185112724888799
0.2114428096037034
0.5326711868108488
0.6215566112719141
0.023730411999489633
1.1445409144633425
2.125360674534588
0.7219494636184908
1.8612972088998962
0.6813343039092192
1.179511970615485
0.6343528494517297
0.5980081259041228
-0.020906194394413782
0.15369036025799296
-0.4567050997787696
1.943814384922168
3.2141770457996905
1.3388575482530585
1.280288373887581
0.8225083535394446
0.558090934917482
1.911165658482593
0.1793831289499912
-0.6167786958326029
0.8942862761254842
1.509124966712395
0.35019639722824153
2.2921588422670975
-0.6281043830745531
0.44302035243260324
3.0043425879820354
1.598514368177378
0.22072830900093704
1.515123102749512
1.1569242571387859
0.43780898481136227
0.19794015999087006
0.8641460088142736
1.3860942631461066
0.474852906851024
-0.7493120733625639
1.1956361150442263
-0.2413611170261503
1.0642779994418299
-1.194295367373894
2.0546241090427726
0.9301775548919107
1.9302819367153718
0.5874768168080567
0.9961628302716812
1.1069980667421393
0.24723642398988183
0.43496170552447405
1.650121824228729
1.6298376106057835
1.3359301392180265
1.7194994474393883
-0.9575568621114746
1.9941656354736894
-0.036942855277089466
-0.523780511161359
2.167865686531187
1.6753979049259466
0.27147560451257813
2.2911834638573647
0.7797427093991041
0.07272166940438626
0.5485915995223483
0.9904232452639472
0.20471302691802298
1.2474007954148918
2.7684584880655354
1.7045994994419735
-0.9565392054657853
2.520085683591321
1.5715953396983944
1.9395250150988377
1.493004781164933
1.0269165811484633
2.5045582198331764
0.6375420511540697
1.022068979744005
-0.49855467299069073
0.24438530062460462
1.0133200492630565
0.24826411447542263
2.579695871620856
1.13069035849891
1.114999482424445
0.4368827959394159
-1.169430334471535
1.59748113071549
1.7598981902641269
0.5232486544163695
0.8667268079920181
1.2985368579024987
1.679698454413419
1.3099737000203908
1.8558810073033554
1.5441119151305303
1.0173547740600504
-0.9491919375391407
1.5794191846069028
1.4313837615402765
0.7125141386515462
-0.7961243173152474
1.7399296866860188
0.12149336159310697
0.18089994930392975
1.1465398768313124
2.2896436963035236
-0.3534900115909207
-0.7603425760582545
-0.4289684733227988
0.35927448499197584
-1.4082978871863143
0.2431156686057082
0.7028407948453377
-0.6352937129433862
-0.7486912865082426
0.3451594476284941
0.8802863889152603
1.4846282473488834
0.2645731181957335
2.073846813287757
0.7289345493358417
0.8735939308358434
1.8548385778414747
0.5096692437366518
3.1214381297243814
0.430709800810904
0.4508227595590055
0.7440654072558169
-0.8231496538029965
2.731723193193703
1.3024021199748523
-1.0829536905634995
0.7040288889889712
1.194383821582166
1.965819855653217
0.9630979110255321
1.528661468718777
1.6813202736103903
1.4047204987944424
1.1350134524103654
0.4153558707717411
0.4869845584981532
0.5777704451675251
1.0547005765467385
1.360216136082056
1.6129489175975698
-0.49855467299069073
0.7979324378976891
0.4636155715909751
0.7113866086830152
0.72933810363004
3.2835812675002107
1.5416763060044463
0.03592406555240722
1.146884159728262
-0.6655226392719772
1.4550804486662865
1.5897361427898669
1.9903214906970668
3.3005876850518856
0.27887099028455786
2.268864355140278
2.435512212664683
0.5462035864027821
1.515123102749512
1.4204074106097468
-0.98595545836938
2.852419585956383
0.06982515133290379
-0.391995013116331
1.623435791481925
1.5207204287371743
-0.6401149742421096
-0.8227043774945206
-1.397924151200684
-1.3419990647254965
0.4158284892013365
0.5912088959015345
0.4868582346129392
0.8792763482970134
0.896623843529432
1.6600013441531403
0.9304710498134757
-0.47219918764232405
1.7041398391624172
0.8291992282101079
1.5616790108346015
1.3789132326388938
2.103725252092376
1.3530086820971916
1.4321294451582085
2.2512715411432023
0.21324110282792946
2.7674348457825593
-0.4526744461764084
0.6386944410768075
2.161640875673802
2.025108977213815
0.906738684235771
1.2500692578330423
1.3719947404599753
1.3916845085286729
1.6609649225292784
-0.041927064651820604
2.247782980906344
-0.0596671237202783
1.2368843492780817
0.9841346559841427
0.5317023573338157
0.6164176806878291
0.5200076846714557
0.4905785432053101
3.2184162589494814
0.5182915145154259
2.6572921166167434
0.6301595703245088
-0.41083536497123296
2.670925129161923
0.4636155715909751
-1.2894390110334584
1.338162623784417
1.4989391405664827
1.5750220464703226
1.3699136023660345
0.5127565875654728
2.923030018651232
0.9429759098484155
1.8054789665008733
-1.039473860615217
2.118043819886187
0.7487817623289272
1.6007612514170324
1.4168774627395773
0.818055778691421
-1.2614062658342933
0.0629726315361461
0.2787942199981219
2.4310954710622057
1.0517396919643527
-1.0794966727253417
0.9520149879606411
1.6121102673655023
0.42349612985720153
1.617019948021496
1.3572875050418922
1.01944388882038
-0.8280607137543868
0.11631381790352543
1.0501247113066596
-0.046830556257639426
1.4018519474806692
0.20116681006763687
-0.7853419360789872
1.732474575328533
1.1172648641639897
1.5198569291700723
2.265633178693087
3.086237490089622
0.6384750331225701
-0.19284670548882937
2.2315643494915
-0.7191314901320328
0.7899969883629899
0.8818216143684658
2.0153111614343997
1.7297606869086901
-0.8917971482519855
0.020303133523212086
0.6939664188417897
0.7274704033016016
-0.7308520892952026
1.416445558113952
1.0786176711386561
3.7269190262125433
1.8199097441696888
0.9592873048616523
-0.10499459854598214
0.5819410439202792
3.1839121532757106
0.046935001793397366
-1.0197778990182933
0.7799834036215835
0.34357147239147756
0.8615144264411504
2.102989157381846
0.3985438433500006
1.2200988286565477
0.3650950937637159
1.1341084006159718
0.5965832744721756
1.1786761425038168
1.7566509912743697
0.6800682142747246
3.1608250255873704
1.8671041308273257
2.5639747522049254
1.7011684341151871
1.6334254901412866
0.9549874943041271
1.4149325744547443
0.11896530246511593
1.6324015471664624
2.7714162356297067
1.9393891195938153
3.0431740512020236
1.6999105586429395
0.9732234270848611
1.5726056612891934
1.6544322738994868
2.2638284810199973
1.6620066439318342
1.244977922417312
0.14187336215494092
0.6446016521694495
2.112419573697691
0.7044934404760042
-0.0521775047356058
1.6342039542458857
-0.6562270211122894
-0.5742612817375052
1.131423688684371
0.9007671950449533
0.5745154318555702
2.1586280687938073
1.2402744056224082
0.49672963970820255
1.6248042706594161
1.057280154090865
-1.160342361187306
0.47683128283954596
1.228443466709211
2.289656222996102
-0.8559678155572437
-0.4720415056920543
0.8161485883769429
1.6410092460079602
1.549758554391501
1.0731471702769384
-1.337510278286123
1.3689842722766332
2.0237053933392195
1.1983993196530998
0.44683031691361685
1.3139178581538542
-0.21129518901560065
4.058190432731595
0.642472221483432
-0.8757152650053813
0.7267628651527396
1.1788433587218896
1.536667932161196
-1.063803697435203
0.0018992781314179671
1.0819453816788254
2.834398887170259
-0.9996659885320576
2.76886603355668
-0.8631250218562927
-1.0154532674242247
3.9304193142970805
1.561133437385303
2.8569131436872843
-1.0578764128936988
0.415963484635384
2.9533068550831434
0.9228988747908968
0.2463660608117141
2.097482960990873
0.5345458098787101
-0.4040248272124895
-0.1975490299330692
-0.0011996863582101889
1.173076529807013
0.8514650476120288
0.5576770905581594
-1.1933273949369525
0.7125141386515462
0.455451014229387
0.08809777696010729
2.366906857403479
2.170368448363297
1.386232974437419
0.8833984517868511
1.2172601793519875
-0.6382579382334388
2.062110793449066
0.3587761274990664
1.5635035696079322
1.2290188509979654
0.5852889770041203
1.1204779552847588
1.4551326104025064
-0.6670483985126159
0.4852146673784229
1.5545180671027392
-0.4339699053944408
-0.6758662642307257
1.461633739472201
1.3606703786271845
1.0342243411119216
0.9175245295079455
1.3525513020988973
-0.27662037753993063
-1.4050942637634944
3.4011305428339114
0.8090018291062521
0.37734183957431733
0.36112348881421225
1.7851765429936566
2.8047957845436886
1.0643522056214902
1.6965703997084702
-0.9311798867851333
0.4407805979658627
1.495271594965774
0.9922869573619959
1.0567198912524445
0.5086794139667423
0.3677110922640707
0.43569080143740574
1.1426074386360763
1.2009262053365182
3.1758856025288247
-0.6822396208617906
1.1404628439476645
1.8862908285972517
0.8909878590045909
1.554828289095885
1.5079563074532079
0.8145178481652183
-0.22609499201452954
1.2988369720875426
3.321574357044822
0.7226094045506998
-1.0263001519964
-0.03777190963063338
0.4810946844512359
0.5220267965319745
1.3290012652550387
0.9386986804201459
1.0796060645750298
0.5372612267179044
-0.7474508539465792
-0.5438774892661343
0.023730411999489633
1.0929174170193352
-1.2007728031879132
0.6825989122004533
0.37538057294567084
2.057109776985102
1.3079814776387493
0.8694345186319542
1.2592186702306445
1.2194543201370824
1.3800575008151745
0.8520057641685415
1.1374464445437553
1.7909978191535048
1.4955734904471545
2.0502688938361877
0.6405576092496651
1.5306623535599189
1.1458854431783636
1.7478789812518822
-0.12384926607334232
2.661152651093017
1.9170016405769825
1.7418312958436974
1.9930315777586356
1.8177756895185568
1.1164158917724272
0.5512122984352806
0.3527775808805517
0.8695675113272315
1.0507634758156612
-0.281396963136189
-0.4573266079232487
0.440648701492538
-0.21645114232484988
0.09661490258831286
1.2432440492406671
0.9733040547773184
1.142434641946185
0.8902051921432066
1.9189749386865882
-0.877358929363514
0.22380546376979307
1.7975401048653732
1.3837335264270412
0.351129213145387
0.08956800650710313
1.2630371589383882
1.315544818226935
0.7759326403867649
0.5023476819780492
-0.2847384114904237
-0.4750416172422104
1.0968147872915461
3.010029961153129
1.2632540763097935
1.8228869356490178
0.4391307214919295
-1.1522646891791626
2.152141363116542
0.8433673209709991
2.4212052052080484
1.3880346523312375
0.9303872021644293
1.0423168689495508
-0.8808901376672191
-0.006821150930471073
0.7392284910800365
0.22420968759935458
1.2878602135084891
1.1171234141856514
1.1671104564935952
0.5725926767526047
1.7024667692863866
1.5253105424811733
-1.5570371870459605
0.5180461231326876
0.5920683105325024
1.4541150173285982
-0.8149436946295068
0.8366718919497974
0.5662172198283011
1.1228376638238122
0.4607715286212214
1.767748529842482
2.9807893572464375
3.6001534386046554
0.04569113755995822
0.9626095222965284
1.585588211813028
0.362898356161896
2.646796609540903
1.3945242268663636
-0.8654446956980918
0.732058169642501
0.9187116988874708
3.037317813680068
-0.6779862749185603
-0.9888401340705957
2.2690173886231833
0.4583740833341614
1.2753955267090076
1.0999084103832362
1.0449256548666928
-0.9081405095937323
0.8147043423121517
1.1356395918483495
0.995649471754867
-1.0214044741862212
0.799068112842422
-0.0163255211035526
-0.5719986760973007
1.8328544149080574
1.5803991776172372
1.335146257730116
0.6697258740549471
2.286507764404928
0.7263583500113534
0.7219494636184908
-0.7079422265980988
-0.5101075757081891
1.4350541066569513
-0.8393119932531637
2.8117050056252535
0.9154438729814784
1.234978832725634
1.7428010994308425
0.617704712187881
1.4129842912124813
0.056833246299441684
1.199647075828986
1.9631109637059003
0.9738279901040222
0.7569248758669005
0.47632108395995065
0.7206283738617919
2.73460311336706
0.9250075260785116
0.8578463845510736
3.0183689754373266
3.301998559560823
3.235804431845955
-0.03953583442201548
-0.9001759678344513
2.528380039917951
0.4890667553816248
0.517616553126627
3.152184157015601
1.434336943989658
-0.9047538982778733
-0.2943791367530025
1.508329416242633
0.9113986188782505
1.4110054699958312
-0.9074138453467897
-0.7324794175203877
1.3922364762319395
0.9834159384991926
0.8732847337480917
1.1072121939035104
-0.7524217325308334
0.850427923187947
1.4068466580829422
1.9357478959947227
1.4159324542128657
0.47797834247560145
0.986287983441739
0.22727675633187622
0.567155436815147
1.1385221998890585
0.4282439302504694
-0.015411785869733874
1.4262035190112454
0.06532441748635856
0.23522581291434128
1.2352330911053035
-0.2224989805467535
0.8035989796577977
0.7016513945344606
1.339175910281911
-0.266292828261985
0.8289231791003151
0.33209678536051346
1.4796639332877048
0.4028571478024985
2.8675032302101675
-0.11823535548653634
1.2091558761570997
3.3772237101927387
0.9642772847772418
1.1644033130324092
-1.211225643080343
0.5084318137267511
2.5358963899716707
0.6001702957581806
-0.7175254424148488
-0.5590422160593265
1.532611002666706
1.3241135039887324
0.7220510191759199
3.4015373181357806
-0.8525228310962994
1.0066144894439666
1.4223965046365852
0.355995288408427
0.2414469649184807
0.5449477514771337
2.1740847411369937
-0.8677697281880772
0.4019685269915947
1.8780383782368157
0.8140981193378501
2.173973980356214
-0.8054901456790539
-1.3271154064503181
-1.8984886564070473
0.10089318418454177
1.0133200492630565
1.313236786086877
1.9813667533679071
1.6688622964372914
1.0349867452982677
-0.7298363351751062
1.0155332265399133
1.182282394173977
3.033856765383704
0.8410490796846463
1.5625561167893138
1.7498877181574215
1.8318839972171426
2.958959187842301
1.2825440395094587
-0.8160487148695237
0.8549299892667626
0.9499578426726154
1.3046431971428734
0.5066970096861739
0.9060529799396655
0.34111266031592113
1.4285028806617792
1.8688223710518408
1.2929097306036237
0.7574655819822629
1.5705370527247065
1.6227846193473063
2.8610743825002682
1.5142575867191397
1.2913700971011188
1.8352954533823256
0.3904177475985553
1.9777092778529015
1.0914704372521222
0.6165856415491184
1.800941055256238
1.705643487075635
0.14736387002619733
2.1772921828074017
1.479357716691492
0.6815978860113249
-0.0827882077396315
0.3868170154476624
2.9210570237627884
0.6525362661523053
1.6820876912996223
0.7460040787348868
2.125332134450691
1.5707487898741874
1.106569687481392
1.749927856566291
-0.30437851158376245
0.4381395721981501
0.14213546386737969
3.4117266335418797
-1.0405795571889171
0.7444633662462242
0.8641905571755791
3.6326208275733465
1.149291136483989
1.5719713794408068
1.5541600121137185
-0.6869000476205808
2.231524833557999
1.627849333088851
0.6025550228568002
1.1397701487202643
-0.4136616285262601
0.5285476099613614
-0.7229560848548348
-0.05681263228485594
1.0204097260236769
2.0435110396023437
-0.7590877862430159
1.133655595986726
0.776415667538865
0.45876322328725955
2.9114670590322183
2.72299776870978
1.0079042040144237
1.3189389668845208
0.6986681319949696
0.8893784341460911
1.3504621176799145
0.6577219415443455
2.4987747022711675
1.366897496921998
1.0998006395066886
0.7191529465382788
1.3158994750265212
1.8289490430225268
1.671919825022008
1.8614427437637049
0.5764347563080314
1.6059485967073361
0.14457861145484627
0.47197455168265845
-1.049190499154668
2.9042939110616226
0.4344974763568033
1.485897610099917
1.6753979049259466
0.7042869977729687
1.987751531218788
0.10334308150594207
0.8851041234062046
-0.9006568741462757
1.5760292933466313
0.45486544096411297
2.0818847114269246
1.0756838726299078
0.6797514599895172
-0.24984160806677005
2.5130147703853907
1.583706174354302
-0.4844141128166632
1.8732236831449376
2.6040997695500194
-0.045054298088471986
1.0084508977024202
1.2603065713898394
1.1332723083129959
1.1853451299196693
0.8132114926625479
0.6349584230763432
1.8383997276359172
2.492773077195244
0.5334577175675024
0.7449108955273235
0.6508563903307486
1.0520023712495614
0.6676988661912296
0.4125157597684239
0.7469969258515458
2.4079540222310714
1.9315648903945486
0.5420717468053057
-0.728010540468772
2.4161385279361154
2.0741488748401924
-0.5631704207851824
0.6164736705501053
1.0353677489380422
0.898783801977275
1.375249261571048
-0.9314278519539672
0.03278316162114635
1.7246417041243938
0.6512359457127005
1.3088442213670433
2.468528443937822
0.2967598107359904
2.5257854190931934
1.291249251184824
1.765038779427821
-0.21682040679358766
1.0443968368506127
0.18249867906491915
1.2698959565479504
0.5208035459386795
1.0637212933637126
1.3035082831470743
1.9175905255154628
0.846948604470117
1.8988401327473154
0.20009235338237943
0.7053703827878759
1.0341099348039715
0.5126332642687518
1.6238397779883311
0.6731843317811624
1.5350663475793893
1.0158047126274654
1.0116474992021012
0.5354517119745253
0.2446231873933161
1.4100826281507792
1.334797688554265
-0.661718234337641
2.28482340269881
1.0428088533531203
0.8265739292761319
1.7322911339633027
0.8240347257555168
1.159037124127103
2.0200701679432416
0.24778991959548868
-0.6909955476594718
-0.6666667438497683
-0.46043980817290125
0.48287138924250733
0.9480618457642258
-0.8379551894959821
0.6704717086997447
-0.9083828478818394
0.587994338658483
0.0630668040689496
1.5208925901267707
0.799824570523807
-1.142718741908497
1.3779634353438586
-1.4050942637634944
0.869656164109295
-0.7314620310393594
0.6702586656242118
1.9937931405075506
0.7067617143391728
-0.11347057196867455
1.7134635329448071
-0.036839269657145804
0.01833964985622475
-0.7488981731536926
1.8639321432226719
1.5541122628204667
0.6247282659765685
0.2972126250832876
1.7134842589721455
0.6573985655357336
1.5117809947447005
2.194285735777948
0.6043117978890655
1.894413222600352
1.0337666443267222
1.4404578401688113
1.2010573144857906
1.6241763227423487
0.4649058244575442
0.7455570006726948
1.1451616698119529
2.3775114479544652
1.8125463835338032
-0.01267535334191101
1.9101029382237569
1.4599730463891905
-0.4443533262722211
3.2588547524821156
1.5748579905730018
0.9230255087054654
1.449406393693513
1.4174440840630271
0.30884394264904613
-0.9672765057873826
1.7832489453127638
0.5002287689998552
1.7112644162610926
0.49208820138941756
0.8718701433894918
-0.8603484511452341
1.2815996565003822
2.6486859149849273
1.200762297037467
2.1996333025847634
0.4442042083698235
0.784929869457297
0.9707210189746761
0.5896602184643365
1.6100676950067694
0.5313388207732935
1.1417431843580235
0.553529859483652
0.45967066659989564
2.6637465930395376
3.279722907507274
0.8159157751785002
-0.5388160862873117
1.0497111950956681
2.8478622558534785
0.6998907517585167
1.0409911989994658
2.8691928746623487
0.06240741908789889
-0.6321536565384431
1.6150315057802087
1.3654570347890598
0.7671037743404395
0.7452091457593972
1.0098944204052258
-0.7157216753702144
0.7635911080468301
1.1228024814112396
2.3740688611145457
0.6890630724631527
2.178782263420871
0.4181210944329035
1.3524941163826565
0.9087504534044535
-0.4121731531030121
1.961129242288577
1.5277351454041044
0.6640084941392682
0.7020135243804148
-0.7948243373553083
0.6319271491324132
1.7836581035893095
0.8656151439649414
0.20182747210784988
3.421334504203103
0.9912563594663782
1.3549504532363388
0.6551322174425137
0.27998715327538487
0.6803848757536504
0.9377829245757291
-0.16086294135940649
0.38556777095699074
1.9675614525223202
1.0471514518884828
1.777309291579078
1.6975167300974128
0.8264355799937978
2.1072552095552304
1.0637584158750146
2.221988422005122
1.3706171245159204
1.953016729082795
1.9287390975746121
0.08053043785732325
1.7574686481423127
-0.03932815943295018
1.4678910391373277
1.4950954516808397
2.9514619132569964
0.04473331549525521
0.7875141862114793
1.0105180584182836
1.4643788495466616
1.9446940012162772
0.004989107449195448
1.2565721714159563
0.6291640325839268
2.1791131310558107
1.3454953210286142
1.238343028327049
-0.5838897518413745
0.2996243808380298
1.484704449715442
-1.0219472549809727
1.679442164571115
1.8888153264798109
0.2929030757868458
0.671270246270123
0.08570426418426755
2.6635010963426984
1.5761697676800852
1.0587727933972024
1.3708702837647395
0.08154873526108668
-0.17602137698029557
1.1850791417983202
1.2420129291590574
0.5078125629356117
1.1772370372632919
2.093525260384605
1.7835412162899595
1.5472150757597303
1.724005332749508
0.9145509481538178
0.42148365935535653
1.0805204524894367
0.5386464594498792
0.5222712794216038
2.953463436575244
0.08754591088281877
2.412650803813066
2.494549496337866
0.690626198461499
2.1699378044178275
2.0200859982719654
0.8266661523569253
0.9127202970254912
-0.5552726328707738
-0.7433270232804002
1.3700543423448746
0.7379283207681953
